config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
SHORT:vwap_loss+cvd_dn+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+cvd_dn+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+cvd_dn+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+cvd_dn+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+cvd_dn+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+cvd_dn+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+cvd_dn+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+cvd_dn+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:below_vwap+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_pivot+below_vwap_v|nk0.0|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:vwap_loss+below_pivot+below_vwap_v|nk0.0|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:vwap_loss+below_pivot+below_vwap_v|nk0.5|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:vwap_loss+below_pivot+below_vwap_v|nk0.5|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:below_pivot+vwap_loss_v+below_vwap_v|nk0.0|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:below_pivot+vwap_loss_v+below_vwap_v|nk0.0|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:below_pivot+vwap_loss_v+below_vwap_v|nk0.5|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:below_pivot+vwap_loss_v+below_vwap_v|nk0.5|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:vwap_loss+below_vwap+below_pivot+below_vwap_v|nk0.0|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:vwap_loss+below_vwap+below_pivot+below_vwap_v|nk0.0|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:vwap_loss+below_vwap+below_pivot+below_vwap_v|nk0.5|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:vwap_loss+below_vwap+below_pivot+below_vwap_v|nk0.5|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:vwap_loss+adi_dn+weak_close+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:vwap_loss+adi_dn+weak_close+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:vwap_loss+adi_dn+weak_close+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:vwap_loss+adi_dn+weak_close+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:vwap_loss+below_pivot+vwap_loss_v+below_vwap_v|nk0.0|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:vwap_loss+below_pivot+vwap_loss_v+below_vwap_v|nk0.0|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:vwap_loss+below_pivot+vwap_loss_v+below_vwap_v|nk0.5|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:vwap_loss+below_pivot+vwap_loss_v+below_vwap_v|nk0.5|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:below_vwap+below_pivot+vwap_loss_v+below_vwap_v|nk0.0|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:below_vwap+below_pivot+vwap_loss_v+below_vwap_v|nk0.0|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:below_vwap+below_pivot+vwap_loss_v+below_vwap_v|nk0.5|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:below_vwap+below_pivot+vwap_loss_v+below_vwap_v|nk0.5|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,6.82,2.68,0.3,46.4
SHORT:adi_dn+weak_close+vwap_loss_v+cvd_dn|nk0.0|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:adi_dn+weak_close+vwap_loss_v+cvd_dn|nk0.0|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:adi_dn+weak_close+vwap_loss_v+cvd_dn|nk0.5|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:adi_dn+weak_close+vwap_loss_v+cvd_dn|nk0.5|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:adi_dn+weak_close+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:adi_dn+weak_close+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:adi_dn+weak_close+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:adi_dn+weak_close+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,14,0.23,10,1,3,71.4,90.9,10.03,2.83,0.3,47.9
SHORT:vwap_loss+below_vwap|nk0.0|vm1.2|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:vwap_loss+below_vwap|nk0.5|vm1.2|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:vwap_loss+vwap_loss_v|nk0.0|vm0.8|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:vwap_loss+vwap_loss_v|nk0.0|vm1.2|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:vwap_loss+vwap_loss_v|nk0.5|vm0.8|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:vwap_loss+vwap_loss_v|nk0.5|vm1.2|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:below_vwap+vwap_loss_v|nk0.0|vm0.8|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:below_vwap+vwap_loss_v|nk0.0|vm1.2|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:below_vwap+vwap_loss_v|nk0.5|vm0.8|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:below_vwap+vwap_loss_v|nk0.5|vm1.2|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:ylow_break+below_pivot|nk0.0|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,inf,1.74,0.0,38.6
SHORT:ylow_break+below_pivot|nk0.5|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,inf,1.74,0.0,38.6
SHORT:ylow_break+below_pivot|nk0.8|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,inf,1.74,0.0,38.6
SHORT:ylow_break+weak_close|nk0.0|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,inf,1.74,0.0,38.6
SHORT:ylow_break+weak_close|nk0.5|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,inf,1.74,0.0,38.6
SHORT:ylow_break+weak_close|nk0.8|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,inf,1.74,0.0,38.6
SHORT:vwap_loss+below_vwap+vwap_loss_v|nk0.0|vm0.8|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:vwap_loss+below_vwap+vwap_loss_v|nk0.0|vm1.2|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:vwap_loss+below_vwap+vwap_loss_v|nk0.5|vm0.8|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:vwap_loss+below_vwap+vwap_loss_v|nk0.5|vm1.2|mid_1030_1300,7,0.12,5,0,2,71.4,100.0,9.51,1.37,0.16,65.0
SHORT:vwap_loss+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:ylow_break+below_pivot+weak_close|nk0.0|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,inf,1.74,0.0,38.6
SHORT:ylow_break+below_pivot+weak_close|nk0.5|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,inf,1.74,0.0,38.6
SHORT:ylow_break+below_pivot+weak_close|nk0.8|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,inf,1.74,0.0,38.6
SHORT:hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+below_vwap+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+below_vwap+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+below_vwap+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+below_vwap+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+below_pivot+weak_close+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,32.97,1.57,0.05,32.9
SHORT:vwap_loss+below_pivot+weak_close+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,32.97,1.57,0.05,32.9
SHORT:vwap_loss+below_pivot+weak_close+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,32.97,1.57,0.05,32.9
SHORT:vwap_loss+below_pivot+weak_close+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,32.97,1.57,0.05,32.9
SHORT:vwap_loss+weak_close+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+weak_close+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+weak_close+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+weak_close+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+weak_close+below_vwap_v+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+weak_close+below_vwap_v+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+weak_close+below_vwap_v+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+weak_close+below_vwap_v+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+rvol_thrust_dn+below_vwap_v+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+rvol_thrust_dn+below_vwap_v+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+rvol_thrust_dn+below_vwap_v+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:vwap_loss+rvol_thrust_dn+below_vwap_v+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:below_vwap+delta_dump+hist_turn_dn+rsi_thrust_dn|nk0.0|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:below_vwap+delta_dump+hist_turn_dn+rsi_thrust_dn|nk0.0|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:below_vwap+delta_dump+hist_turn_dn+rsi_thrust_dn|nk0.5|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:below_vwap+delta_dump+hist_turn_dn+rsi_thrust_dn|nk0.5|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:below_vwap+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.0|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,25.04,1.44,0.06,37.1
SHORT:below_vwap+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.0|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,25.04,1.44,0.06,37.1
SHORT:below_vwap+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.5|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,25.04,1.44,0.06,37.1
SHORT:below_vwap+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.5|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,25.04,1.44,0.06,37.1
SHORT:below_vwap+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:below_vwap+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:below_vwap+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:below_vwap+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:below_vwap+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:below_vwap+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:below_vwap+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:below_vwap+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,122.63,1.6,0.01,31.4
SHORT:adi_dn+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.0|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,25.04,1.44,0.06,35.0
SHORT:adi_dn+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.0|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,25.04,1.44,0.06,35.0
SHORT:adi_dn+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.5|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,25.04,1.44,0.06,35.0
SHORT:adi_dn+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.5|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,25.04,1.44,0.06,35.0
SHORT:adi_dn+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:adi_dn+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:adi_dn+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:adi_dn+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:adi_dn+hist_turn_dn+below_vwap_v+rsi_thrust_dn|nk0.0|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:adi_dn+hist_turn_dn+below_vwap_v+rsi_thrust_dn|nk0.0|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:adi_dn+hist_turn_dn+below_vwap_v+rsi_thrust_dn|nk0.5|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:adi_dn+hist_turn_dn+below_vwap_v+rsi_thrust_dn|nk0.5|vm1.2|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
SHORT:delta_dump+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|pm_1130_1400,7,0.12,5,0,2,71.4,100.0,140.7,1.53,0.01,55.0
